# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.055913      	1.016069e+05
0.0559244     	1.016066e+05
0.0559357     	1.016064e+05
0.0559471     	1.016062e+05
0.0559584     	1.016060e+05
0.0559698     	1.016057e+05
0.0559812     	1.016054e+05
0.0559925     	1.016051e+05
0.0560039     	1.016048e+05
0.0560152     	1.016044e+05
0.0560266     	1.016039e+05
0.0560379     	1.016034e+05
0.0560493     	1.016029e+05
0.0560607     	1.016023e+05
0.0560721     	1.016018e+05
0.0560835     	1.016012e+05
0.0560949     	1.016006e+05
0.0561063     	1.015999e+05
0.0561177     	1.015993e+05
0.0561291     	1.015985e+05
0.0561405     	1.015978e+05
0.056152      	1.015971e+05
0.0561634     	1.015964e+05
0.0561749     	1.015956e+05
0.0561863     	1.015949e+05
0.0561978     	1.015943e+05
0.0562093     	1.015937e+05
0.0562208     	1.015931e+05
0.0562322     	1.015926e+05
0.0562437     	1.015921e+05
0.0562552     	1.015916e+05
0.0562668     	1.015912e+05
0.0562783     	1.015908e+05
0.0562898     	1.015904e+05
0.0563014     	1.015900e+05
0.056313      	1.015896e+05
0.0563245     	1.015893e+05
0.0563361     	1.015890e+05
0.0563477     	1.015886e+05
0.0563593     	1.015882e+05
0.0563709     	1.015879e+05
0.0563826     	1.015875e+05
0.0563942     	1.015872e+05
0.0564059     	1.015868e+05
0.0564176     	1.015865e+05
0.0564293     	1.015862e+05
0.056441      	1.015859e+05
0.0564527     	1.015858e+05
0.0564644     	1.015856e+05
0.0564762     	1.015853e+05
0.0564879     	1.015850e+05
0.0564997     	1.015848e+05
0.0565115     	1.015846e+05
0.0565233     	1.015843e+05
0.0565351     	1.015839e+05
0.0565469     	1.015837e+05
0.0565588     	1.015834e+05
0.0565707     	1.015831e+05
0.0565825     	1.015831e+05
0.0565945     	1.015826e+05
0.0566064     	1.015821e+05
0.0566183     	1.015815e+05
0.0566302     	1.015809e+05
0.0566422     	1.015805e+05
0.0566541     	1.015801e+05
0.0566661     	1.015797e+05
0.0566781     	1.015795e+05
0.0566901     	1.015792e+05
0.0567021     	1.015788e+05
0.0567142     	1.015784e+05
0.0567262     	1.015779e+05
0.0567383     	1.015773e+05
0.0567504     	1.015767e+05
0.0567625     	1.015760e+05
0.0567746     	1.015754e+05
0.0567867     	1.015748e+05
0.0567989     	1.015742e+05
0.056811      	1.015736e+05
0.0568232     	1.015729e+05
0.0568353     	1.015723e+05
0.0568475     	1.015716e+05
0.0568597     	1.015709e+05
0.0568718     	1.015703e+05
0.056884      	1.015698e+05
0.0568961     	1.015693e+05
0.0569081     	1.015688e+05
0.0569202     	1.015683e+05
0.0569322     	1.015678e+05
0.0569442     	1.015672e+05
0.0569562     	1.015667e+05
0.0569681     	1.015664e+05
0.0569801     	1.015660e+05
0.056992      	1.015656e+05
0.0570039     	1.015653e+05
0.0570157     	1.015650e+05
0.0570275     	1.015647e+05
0.0570393     	1.015645e+05
0.0570511     	1.015643e+05
0.0570629     	1.015641e+05
0.0570746     	1.015640e+05
0.0570863     	1.015640e+05
0.057098      	1.015639e+05
0.0571097     	1.015639e+05
0.0571213     	1.015638e+05
0.057133      	1.015637e+05
0.0571446     	1.015637e+05
0.0571562     	1.015636e+05
0.0571678     	1.015635e+05
0.0571793     	1.015634e+05
0.0571909     	1.015634e+05
0.0572024     	1.015633e+05
0.0572139     	1.015632e+05
0.0572254     	1.015630e+05
0.0572368     	1.015627e+05
0.0572483     	1.015624e+05
0.0572597     	1.015622e+05
0.0572711     	1.015619e+05
0.0572826     	1.015616e+05
0.0572939     	1.015613e+05
0.0573053     	1.015610e+05
0.0573167     	1.015606e+05
0.057328      	1.015602e+05
0.0573394     	1.015598e+05
0.0573507     	1.015593e+05
0.057362      	1.015587e+05
0.0573733     	1.015581e+05
0.0573846     	1.015575e+05
0.0573958     	1.015568e+05
0.0574071     	1.015561e+05
0.0574183     	1.015554e+05
0.0574296     	1.015548e+05
0.0574408     	1.015541e+05
0.057452      	1.015534e+05
0.0574631     	1.015527e+05
0.0574743     	1.015520e+05
0.0574855     	1.015513e+05
0.0574966     	1.015506e+05
0.0575077     	1.015499e+05
0.0575189     	1.015492e+05
0.05753       	1.015486e+05
0.0575411     	1.015482e+05
0.0575522     	1.015476e+05
0.0575633     	1.015470e+05
0.0575744     	1.015463e+05
0.0575855     	1.015457e+05
0.0575965     	1.015450e+05
0.0576076     	1.015445e+05
0.0576187     	1.015439e+05
0.0576299     	1.015435e+05
0.057641      	1.015430e+05
0.0576521     	1.015426e+05
0.0576631     	1.015422e+05
0.0576742     	1.015417e+05
0.0576853     	1.015414e+05
0.0576963     	1.015410e+05
0.0577073     	1.015406e+05
0.0577184     	1.015403e+05
0.0577294     	1.015401e+05
0.0577404     	1.015399e+05
0.0577514     	1.015398e+05
0.0577625     	1.015398e+05
0.0577735     	1.015398e+05
0.0577845     	1.015397e+05
0.0577955     	1.015397e+05
0.0578065     	1.015396e+05
0.0578176     	1.015395e+05
0.0578286     	1.015396e+05
0.0578396     	1.015396e+05
0.0578506     	1.015394e+05
0.0578617     	1.015393e+05
0.0578727     	1.015392e+05
0.0578837     	1.015389e+05
0.0578947     	1.015387e+05
0.0579057     	1.015384e+05
0.0579168     	1.015382e+05
0.0579278     	1.015379e+05
0.0579388     	1.015376e+05
0.0579498     	1.015374e+05
0.0579609     	1.015373e+05
0.0579719     	1.015370e+05
0.0579829     	1.015366e+05
0.0579939     	1.015363e+05
0.0580049     	1.015358e+05
0.058016      	1.015353e+05
0.058027      	1.015349e+05
0.058038      	1.015345e+05
0.058049      	1.015340e+05
0.0580601     	1.015335e+05
0.0580712     	1.015331e+05
0.0580823     	1.015325e+05
0.0580934     	1.015320e+05
0.0581045     	1.015315e+05
0.0581155     	1.015309e+05
0.0581266     	1.015303e+05
0.0581377     	1.015297e+05
0.0581488     	1.015290e+05
0.0581599     	1.015283e+05
0.058171      	1.015277e+05
0.0581822     	1.015270e+05
0.0581933     	1.015263e+05
0.0582045     	1.015257e+05
0.0582156     	1.015251e+05
0.0582268     	1.015246e+05
0.058238      	1.015241e+05
0.0582492     	1.015236e+05
0.0582604     	1.015231e+05
0.0582716     	1.015227e+05
0.0582828     	1.015223e+05
0.0582941     	1.015220e+05
0.0583053     	1.015217e+05
0.0583165     	1.015215e+05
0.0583278     	1.015214e+05
0.0583391     	1.015213e+05
0.0583504     	1.015211e+05
0.0583617     	1.015210e+05
0.058373      	1.015208e+05
0.0583843     	1.015207e+05
0.0583957     	1.015207e+05
0.0584071     	1.015208e+05
0.0584184     	1.015208e+05
0.0584298     	1.015211e+05
0.0584412     	1.015212e+05
0.0584526     	1.015213e+05
0.058464      	1.015214e+05
0.0584755     	1.015214e+05
0.058487      	1.015214e+05
0.0584984     	1.015214e+05
0.0585099     	1.015215e+05
0.0585214     	1.015216e+05
0.058533      	1.015218e+05
0.0585445     	1.015219e+05
0.0585561     	1.015221e+05
0.0585676     	1.015224e+05
0.0585793     	1.015226e+05
0.0585909     	1.015229e+05
0.0586026     	1.015231e+05
0.0586142     	1.015233e+05
0.0586259     	1.015235e+05
0.0586375     	1.015236e+05
0.0586493     	1.015235e+05
0.058661      	1.015234e+05
0.0586728     	1.015232e+05
0.0586845     	1.015231e+05
0.0586962     	1.015230e+05
0.0587081     	1.015229e+05
0.0587199     	1.015228e+05
0.0587318     	1.015226e+05
0.0587437     	1.015224e+05
0.0587555     	1.015223e+05
0.0587674     	1.015220e+05
0.0587792     	1.015217e+05
0.0587912     	1.015214e+05
0.0588031     	1.015210e+05
0.0588151     	1.015206e+05
0.0588271     	1.015201e+05
0.0588391     	1.015196e+05
0.058851      	1.015190e+05
0.058863      	1.015186e+05
0.0588751     	1.015182e+05
0.0588872     	1.015177e+05
0.0588993     	1.015172e+05
0.0589114     	1.015167e+05
0.0589235     	1.015162e+05
0.0589356     	1.015157e+05
0.0589477     	1.015153e+05
0.0589598     	1.015149e+05
0.058972      	1.015144e+05
0.0589842     	1.015140e+05
0.0589965     	1.015135e+05
0.0590087     	1.015132e+05
0.0590209     	1.015129e+05
0.0590332     	1.015127e+05
0.0590454     	1.015126e+05
0.0590577     	1.015125e+05
0.0590699     	1.015124e+05
0.0590821     	1.015124e+05
0.0590942     	1.015126e+05
0.0591063     	1.015127e+05
0.0591184     	1.015127e+05
0.0591304     	1.015129e+05
0.0591425     	1.015131e+05
0.0591544     	1.015133e+05
0.0591663     	1.015135e+05
0.0591783     	1.015137e+05
0.0591902     	1.015139e+05
0.0592021     	1.015141e+05
0.059214      	1.015144e+05
0.0592257     	1.015148e+05
0.0592374     	1.015151e+05
0.0592492     	1.015155e+05
0.0592609     	1.015159e+05
0.0592726     	1.015162e+05
0.0592844     	1.015165e+05
0.0592959     	1.015167e+05
0.0593075     	1.015169e+05
0.059319      	1.015172e+05
0.0593305     	1.015174e+05
0.0593421     	1.015176e+05
0.0593536     	1.015178e+05
0.0593652     	1.015179e+05
0.0593767     	1.015181e+05
0.059388      	1.015182e+05
0.0593994     	1.015183e+05
0.0594107     	1.015183e+05
0.059422      	1.015183e+05
0.0594334     	1.015183e+05
0.0594447     	1.015181e+05
0.059456      	1.015179e+05
0.0594674     	1.015177e+05
0.0594787     	1.015173e+05
0.05949       	1.015169e+05
0.0595014     	1.015165e+05
0.0595127     	1.015160e+05
0.0595238     	1.015155e+05
0.0595348     	1.015150e+05
0.0595459     	1.015145e+05
0.059557      	1.015140e+05
0.0595681     	1.015135e+05
0.0595791     	1.015130e+05
0.0595902     	1.015125e+05
0.0596013     	1.015119e+05
0.0596124     	1.015112e+05
0.0596234     	1.015106e+05
0.0596345     	1.015101e+05
0.0596456     	1.015096e+05
0.0596567     	1.015091e+05
0.0596677     	1.015087e+05
0.0596788     	1.015083e+05
0.0596899     	1.015079e+05
0.059701      	1.015075e+05
0.059712      	1.015071e+05
0.0597231     	1.015067e+05
0.0597342     	1.015063e+05
0.0597453     	1.015059e+05
0.0597563     	1.015055e+05
0.0597674     	1.015052e+05
0.0597785     	1.015050e+05
0.0597896     	1.015046e+05
0.0598006     	1.015044e+05
0.0598117     	1.015041e+05
0.0598228     	1.015038e+05
0.0598339     	1.015037e+05
0.0598449     	1.015036e+05
0.059856      	1.015035e+05
0.0598671     	1.015033e+05
0.0598782     	1.015032e+05
0.0598892     	1.015030e+05
0.0599003     	1.015031e+05
0.0599114     	1.015030e+05
0.0599225     	1.015031e+05
0.0599335     	1.015031e+05
0.0599446     	1.015032e+05
0.0599557     	1.015033e+05
0.0599668     	1.015035e+05
0.0599778     	1.015038e+05
0.0599889     	1.015041e+05
0.06          	1.015042e+05
0.0600111     	1.015044e+05
0.0600221     	1.015046e+05
0.0600332     	1.015048e+05
0.0600443     	1.015049e+05
0.0600554     	1.015051e+05
0.0600665     	1.015053e+05
0.0600775     	1.015056e+05
0.0600886     	1.015058e+05
0.0600997     	1.015061e+05
0.0601108     	1.015063e+05
0.0601219     	1.015066e+05
0.060133      	1.015068e+05
0.0601441     	1.015069e+05
0.0601552     	1.015070e+05
0.0601664     	1.015072e+05
0.0601775     	1.015073e+05
0.0601886     	1.015074e+05
0.0601998     	1.015074e+05
0.0602109     	1.015074e+05
0.0602221     	1.015073e+05
0.0602332     	1.015072e+05
0.0602444     	1.015071e+05
0.0602556     	1.015070e+05
0.0602668     	1.015070e+05
0.060278      	1.015069e+05
0.0602892     	1.015067e+05
0.0603004     	1.015065e+05
0.0603117     	1.015061e+05
0.0603229     	1.015057e+05
0.0603342     	1.015052e+05
0.0603454     	1.015048e+05
0.0603567     	1.015043e+05
0.060368      	1.015040e+05
0.0603793     	1.015036e+05
0.0603906     	1.015032e+05
0.060402      	1.015029e+05
0.0604133     	1.015025e+05
0.0604247     	1.015022e+05
0.0604361     	1.015018e+05
0.0604475     	1.015015e+05
0.0604589     	1.015013e+05
0.0604703     	1.015010e+05
0.0604817     	1.015009e+05
0.0604932     	1.015008e+05
0.0605047     	1.015007e+05
0.0605162     	1.015006e+05
0.0605277     	1.015006e+05
0.0605392     	1.015005e+05
0.0605508     	1.015006e+05
0.0605623     	1.015007e+05
0.0605739     	1.015008e+05
0.0605856     	1.015010e+05
0.0605972     	1.015012e+05
0.0606088     	1.015015e+05
0.0606205     	1.015018e+05
0.0606322     	1.015022e+05
0.0606439     	1.015026e+05
0.0606556     	1.015030e+05
0.0606673     	1.015034e+05
0.0606791     	1.015039e+05
0.0606908     	1.015044e+05
0.0607026     	1.015050e+05
0.0607145     	1.015055e+05
0.0607263     	1.015061e+05
0.0607381     	1.015067e+05
0.06075       	1.015074e+05
0.0607619     	1.015079e+05
0.0607738     	1.015085e+05
0.0607857     	1.015091e+05
0.0607976     	1.015096e+05
0.0608096     	1.015102e+05
0.0608216     	1.015108e+05
0.0608336     	1.015112e+05
0.0608456     	1.015117e+05
0.0608576     	1.015121e+05
0.0608697     	1.015126e+05
0.0608817     	1.015131e+05
0.0608938     	1.015134e+05
0.0609059     	1.015137e+05
0.060918      	1.015139e+05
0.0609301     	1.015141e+05
0.0609423     	1.015145e+05
0.0609544     	1.015146e+05
0.0609666     	1.015145e+05
0.0609787     	1.015144e+05
0.0609909     	1.015142e+05
0.0610031     	1.015140e+05
0.0610154     	1.015137e+05
0.0610276     	1.015134e+05
0.0610399     	1.015130e+05
0.0610522     	1.015126e+05
0.0610645     	1.015122e+05
0.0610768     	1.015118e+05
0.0610892     	1.015114e+05
0.0611015     	1.015110e+05
0.0611137     	1.015105e+05
0.061126      	1.015100e+05
0.0611382     	1.015095e+05
0.0611504     	1.015090e+05
0.0611626     	1.015086e+05
0.0611747     	1.015082e+05
0.0611868     	1.015078e+05
0.0611989     	1.015075e+05
0.061211      	1.015072e+05
0.061223      	1.015070e+05
0.061235      	1.015068e+05
0.061247      	1.015067e+05
0.0612589     	1.015066e+05
0.0612709     	1.015066e+05
0.0612828     	1.015066e+05
0.0612946     	1.015067e+05
0.0613065     	1.015068e+05
0.0613183     	1.015069e+05
0.0613301     	1.015071e+05
0.0613419     	1.015073e+05
0.0613537     	1.015076e+05
0.0613654     	1.015079e+05
0.0613771     	1.015082e+05
0.0613888     	1.015086e+05
0.0614005     	1.015088e+05
0.0614121     	1.015091e+05
0.0614237     	1.015095e+05
0.0614353     	1.015100e+05
0.0614468     	1.015105e+05
0.0614584     	1.015109e+05
0.0614699     	1.015114e+05
0.0614814     	1.015120e+05
0.0614929     	1.015126e+05
0.0615044     	1.015132e+05
0.0615158     	1.015137e+05
0.0615273     	1.015143e+05
0.0615387     	1.015148e+05
0.0615501     	1.015152e+05
0.0615615     	1.015157e+05
0.0615728     	1.015161e+05
0.0615842     	1.015164e+05
0.0615955     	1.015166e+05
0.0616069     	1.015168e+05
0.0616182     	1.015170e+05
0.0616295     	1.015170e+05
0.0616408     	1.015170e+05
0.061652      	1.015170e+05
0.0616633     	1.015168e+05
0.0616746     	1.015167e+05
0.0616858     	1.015166e+05
0.061697      	1.015164e+05
0.0617082     	1.015162e+05
0.0617194     	1.015160e+05
0.0617306     	1.015157e+05
0.0617418     	1.015153e+05
0.061753      	1.015148e+05
0.0617641     	1.015143e+05
0.0617753     	1.015138e+05
0.0617864     	1.015133e+05
0.0617975     	1.015127e+05
0.0618087     	1.015123e+05
0.0618198     	1.015118e+05
0.0618309     	1.015112e+05
0.0618421     	1.015107e+05
0.0618532     	1.015101e+05
0.0618643     	1.015096e+05
0.0618754     	1.015090e+05
0.0618865     	1.015084e+05
0.0618976     	1.015078e+05
0.0619087     	1.015072e+05
0.0619198     	1.015066e+05
0.0619309     	1.015061e+05
0.061942      	1.015056e+05
0.0619531     	1.015051e+05
0.0619642     	1.015046e+05
0.0619753     	1.015042e+05
0.0619864     	1.015038e+05
0.0619975     	1.015035e+05
0.0620086     	1.015032e+05
0.0620197     	1.015029e+05
0.0620308     	1.015027e+05
0.0620419     	1.015025e+05
0.062053      	1.015024e+05
0.0620641     	1.015023e+05
0.0620752     	1.015022e+05
0.0620863     	1.015024e+05
0.0620974     	1.015024e+05
0.0621085     	1.015025e+05
0.0621196     	1.015026e+05
0.0621308     	1.015027e+05
0.0621419     	1.015029e+05
0.062153      	1.015030e+05
0.0621641     	1.015031e+05
0.0621752     	1.015033e+05
0.0621864     	1.015035e+05
0.0621975     	1.015037e+05
0.0622086     	1.015039e+05
0.0622198     	1.015041e+05
0.0622309     	1.015043e+05
0.0622421     	1.015046e+05
0.0622533     	1.015048e+05
0.0622644     	1.015051e+05
0.0622756     	1.015052e+05
0.0622868     	1.015054e+05
0.062298      	1.015056e+05
0.0623092     	1.015057e+05
0.0623204     	1.015058e+05
0.0623316     	1.015060e+05
0.0623428     	1.015061e+05
0.0623541     	1.015062e+05
0.0623653     	1.015063e+05
0.0623766     	1.015064e+05
0.0623878     	1.015065e+05
0.0623991     	1.015065e+05
0.0624104     	1.015065e+05
0.0624217     	1.015064e+05
0.062433      	1.015062e+05
0.0624444     	1.015060e+05
0.0624557     	1.015059e+05
0.0624671     	1.015057e+05
0.0624784     	1.015054e+05
0.0624898     	1.015051e+05
0.0625012     	1.015047e+05
0.0625126     	1.015043e+05
0.062524      	1.015039e+05
0.0625355     	1.015034e+05
0.0625469     	1.015030e+05
0.0625584     	1.015025e+05
0.0625699     	1.015019e+05
0.0625814     	1.015013e+05
0.0625929     	1.015006e+05
0.0626045     	1.014999e+05
0.062616      	1.014992e+05
0.0626276     	1.014985e+05
0.0626392     	1.014978e+05
0.0626509     	1.014971e+05
0.0626625     	1.014966e+05
0.0626742     	1.014961e+05
0.0626859     	1.014956e+05
0.0626976     	1.014951e+05
0.0627094     	1.014947e+05
0.0627212     	1.014943e+05
0.062733      	1.014940e+05
0.0627448     	1.014937e+05
0.0627566     	1.014935e+05
0.0627685     	1.014934e+05
0.0627804     	1.014934e+05
0.0627923     	1.014935e+05
0.0628043     	1.014935e+05
0.0628162     	1.014936e+05
0.0628282     	1.014937e+05
0.0628402     	1.014937e+05
0.0628523     	1.014938e+05
0.0628644     	1.014940e+05
0.0628765     	1.014943e+05
0.0628886     	1.014947e+05
0.0629007     	1.014951e+05
0.0629129     	1.014956e+05
0.0629251     	1.014960e+05
0.0629373     	1.014965e+05
0.0629495     	1.014971e+05
0.0629617     	1.014977e+05
0.062974      	1.014982e+05
0.0629863     	1.014988e+05
0.0629986     	1.014994e+05
0.0630109     	1.015000e+05
0.0630232     	1.015005e+05
0.0630356     	1.015010e+05
0.063048      	1.015016e+05
0.0630604     	1.015022e+05
0.0630729     	1.015028e+05
0.0630854     	1.015034e+05
0.0630979     	1.015040e+05
0.0631104     	1.015045e+05
0.0631229     	1.015048e+05
0.0631355     	1.015052e+05
0.063148      	1.015055e+05
0.0631604     	1.015057e+05
0.0631729     	1.015059e+05
0.0631853     	1.015061e+05
0.0631977     	1.015062e+05
0.0632101     	1.015063e+05
0.0632224     	1.015063e+05
0.0632347     	1.015062e+05
0.063247      	1.015061e+05
0.0632592     	1.015059e+05
0.0632714     	1.015056e+05
0.0632836     	1.015053e+05
0.0632957     	1.015049e+05
0.0633078     	1.015046e+05
0.0633198     	1.015041e+05
0.0633319     	1.015036e+05
0.0633439     	1.015032e+05
0.0633558     	1.015026e+05
0.0633678     	1.015021e+05
0.0633797     	1.015016e+05
0.0633916     	1.015010e+05
0.0634035     	1.015004e+05
0.0634153     	1.014998e+05
0.0634271     	1.014993e+05
0.0634389     	1.014987e+05
0.0634507     	1.014982e+05
0.0634624     	1.014976e+05
0.0634741     	1.014971e+05
0.0634858     	1.014966e+05
0.0634975     	1.014961e+05
0.0635091     	1.014957e+05
0.0635207     	1.014952e+05
0.0635323     	1.014948e+05
0.0635438     	1.014945e+05
0.0635554     	1.014943e+05
0.0635669     	1.014940e+05
0.0635783     	1.014938e+05
0.0635898     	1.014937e+05
0.0636013     	1.014936e+05
0.0636127     	1.014935e+05
0.0636241     	1.014935e+05
0.0636355     	1.014935e+05
0.0636469     	1.014936e+05
0.0636583     	1.014938e+05
0.0636696     	1.014940e+05
0.063681      	1.014942e+05
0.0636923     	1.014945e+05
0.0637036     	1.014948e+05
0.0637149     	1.014950e+05
0.0637262     	1.014953e+05
0.0637375     	1.014957e+05
0.0637487     	1.014961e+05
0.06376       	1.014965e+05
0.0637713     	1.014969e+05
0.0637825     	1.014973e+05
0.0637937     	1.014977e+05
0.0638049     	1.014980e+05
0.0638161     	1.014983e+05
0.0638273     	1.014986e+05
0.0638385     	1.014989e+05
0.0638496     	1.014992e+05
0.0638608     	1.014994e+05
0.0638719     	1.014997e+05
0.0638831     	1.015000e+05
0.0638942     	1.015002e+05
0.0639053     	1.015003e+05
0.0639165     	1.015003e+05
0.0639276     	1.015003e+05
0.0639387     	1.015002e+05
0.0639498     	1.015001e+05
0.0639609     	1.014999e+05
0.063972      	1.014997e+05
0.0639831     	1.014995e+05
0.0639942     	1.014993e+05
0.0640053     	1.014990e+05
0.0640164     	1.014986e+05
0.0640275     	1.014982e+05
0.0640386     	1.014977e+05
0.0640497     	1.014971e+05
0.0640607     	1.014965e+05
0.0640718     	1.014959e+05
0.0640829     	1.014952e+05
0.0640939     	1.014945e+05
0.064105      	1.014939e+05
0.064116      	1.014932e+05
0.0641271     	1.014925e+05
0.0641382     	1.014917e+05
0.0641492     	1.014909e+05
0.0641603     	1.014901e+05
0.0641713     	1.014894e+05
0.0641824     	1.014888e+05
0.0641935     	1.014881e+05
0.0642045     	1.014875e+05
0.0642156     	1.014869e+05
0.0642266     	1.014863e+05
0.0642377     	1.014858e+05
0.0642488     	1.014853e+05
0.0642599     	1.014848e+05
0.064271      	1.014843e+05
0.0642821     	1.014839e+05
0.0642932     	1.014835e+05
0.0643043     	1.014831e+05
0.0643154     	1.014827e+05
0.0643265     	1.014824e+05
0.0643376     	1.014821e+05
0.0643488     	1.014818e+05
0.0643599     	1.014815e+05
0.0643711     	1.014812e+05
0.0643822     	1.014809e+05
0.0643934     	1.014807e+05
0.0644046     	1.014805e+05
0.0644158     	1.014803e+05
0.064427      	1.014800e+05
0.0644382     	1.014798e+05
0.0644494     	1.014795e+05
0.0644607     	1.014793e+05
0.064472      	1.014792e+05
0.0644832     	1.014791e+05
0.0644945     	1.014791e+05
0.0645059     	1.014791e+05
0.0645172     	1.014793e+05
0.0645285     	1.014794e+05
0.0645398     	1.014795e+05
0.0645512     	1.014797e+05
0.0645625     	1.014799e+05
0.0645739     	1.014802e+05
0.0645853     	1.014805e+05
0.0645967     	1.014807e+05
0.0646081     	1.014811e+05
0.0646195     	1.014814e+05
0.064631      	1.014816e+05
0.0646424     	1.014817e+05
0.0646539     	1.014819e+05
0.0646654     	1.014820e+05
0.0646769     	1.014821e+05
0.0646883     	1.014821e+05
0.0646999     	1.014821e+05
0.0647114     	1.014820e+05
0.0647229     	1.014819e+05
0.0647345     	1.014818e+05
0.0647461     	1.014815e+05
0.0647576     	1.014813e+05
0.0647692     	1.014810e+05
0.0647808     	1.014807e+05
0.0647925     	1.014805e+05
0.0648041     	1.014801e+05
0.0648157     	1.014796e+05
0.0648274     	1.014790e+05
0.0648391     	1.014785e+05
0.0648507     	1.014779e+05
0.0648624     	1.014773e+05
0.0648741     	1.014767e+05
0.0648859     	1.014761e+05
0.0648976     	1.014755e+05
0.0649094     	1.014749e+05
0.0649211     	1.014742e+05
0.0649329     	1.014734e+05
0.0649447     	1.014726e+05
0.0649565     	1.014718e+05
0.0649684     	1.014710e+05
0.0649802     	1.014703e+05
0.0649921     	1.014695e+05
0.065004      	1.014687e+05
0.065016      	1.014680e+05
0.0650279     	1.014673e+05
0.0650399     	1.014666e+05
0.0650519     	1.014660e+05
0.0650639     	1.014655e+05
0.065076      	1.014650e+05
0.0650881     	1.014646e+05
0.0651002     	1.014642e+05
0.0651124     	1.014641e+05
0.0651246     	1.014638e+05
0.0651368     	1.014635e+05
0.0651491     	1.014632e+05
0.0651613     	1.014629e+05
0.0651736     	1.014628e+05
0.065186      	1.014627e+05
0.0651984     	1.014628e+05
0.0652108     	1.014629e+05
0.0652232     	1.014631e+05
0.0652357     	1.014634e+05
0.0652482     	1.014638e+05
0.0652607     	1.014641e+05
0.0652733     	1.014645e+05
0.0652858     	1.014650e+05
0.0652982     	1.014655e+05
0.0653107     	1.014660e+05
0.0653231     	1.014665e+05
0.0653355     	1.014669e+05
0.0653478     	1.014673e+05
0.0653601     	1.014678e+05
0.0653724     	1.014682e+05
0.0653847     	1.014688e+05
0.0653969     	1.014692e+05
0.0654091     	1.014696e+05
0.0654213     	1.014700e+05
0.0654335     	1.014704e+05
0.0654456     	1.014708e+05
0.0654577     	1.014711e+05
0.0654698     	1.014713e+05
0.0654819     	1.014715e+05
0.0654939     	1.014718e+05
0.0655059     	1.014720e+05
0.0655178     	1.014722e+05
0.0655297     	1.014723e+05
0.0655416     	1.014724e+05
0.0655535     	1.014723e+05
0.0655653     	1.014722e+05
0.0655771     	1.014720e+05
0.0655889     	1.014717e+05
0.0656006     	1.014714e+05
0.0656123     	1.014710e+05
0.065624      	1.014707e+05
0.0656356     	1.014702e+05
0.0656472     	1.014698e+05
0.0656588     	1.014693e+05
0.0656703     	1.014689e+05
0.0656819     	1.014684e+05
0.0656934     	1.014678e+05
0.0657049     	1.014672e+05
0.0657163     	1.014665e+05
0.0657277     	1.014658e+05
0.0657392     	1.014651e+05
0.0657506     	1.014643e+05
0.0657619     	1.014636e+05
0.0657733     	1.014629e+05
0.0657846     	1.014622e+05
0.0657959     	1.014616e+05
0.0658073     	1.014611e+05
0.0658186     	1.014605e+05
0.0658298     	1.014600e+05
0.0658411     	1.014595e+05
0.0658524     	1.014590e+05
0.0658636     	1.014586e+05
0.0658748     	1.014582e+05
0.0658861     	1.014579e+05
0.0658973     	1.014577e+05
0.0659085     	1.014576e+05
0.0659197     	1.014575e+05
0.065931      	1.014576e+05
0.0659422     	1.014575e+05
0.0659534     	1.014575e+05
0.0659646     	1.014576e+05
0.0659757     	1.014578e+05
0.0659869     	1.014580e+05
0.0659981     	1.014583e+05
0.0660092     	1.014586e+05
0.0660204     	1.014589e+05
0.0660315     	1.014593e+05
0.0660427     	1.014597e+05
0.0660538     	1.014601e+05
0.066065      	1.014606e+05
0.0660761     	1.014612e+05
0.0660873     	1.014617e+05
0.0660984     	1.014624e+05
0.0661096     	1.014630e+05
0.0661207     	1.014636e+05
0.0661319     	1.014642e+05
0.066143      	1.014648e+05
0.0661541     	1.014654e+05
0.0661652     	1.014658e+05
0.0661763     	1.014663e+05
0.0661875     	1.014669e+05
0.0661986     	1.014674e+05
0.0662097     	1.014678e+05
0.0662209     	1.014683e+05
0.066232      	1.014687e+05
0.0662432     	1.014691e+05
0.0662543     	1.014694e+05
0.0662655     	1.014697e+05
0.0662766     	1.014699e+05
0.0662878     	1.014699e+05
0.0662989     	1.014700e+05
0.0663101     	1.014700e+05
0.0663212     	1.014698e+05
0.0663324     	1.014696e+05
0.0663436     	1.014693e+05
0.0663548     	1.014690e+05
0.0663659     	1.014687e+05
0.0663771     	1.014683e+05
0.0663883     	1.014680e+05
0.0663995     	1.014675e+05
0.0664107     	1.014669e+05
0.0664219     	1.014663e+05
0.0664332     	1.014656e+05
0.0664444     	1.014650e+05
0.0664556     	1.014644e+05
0.0664669     	1.014637e+05
0.0664781     	1.014630e+05
0.0664894     	1.014623e+05
0.0665006     	1.014616e+05
0.0665119     	1.014609e+05
0.0665232     	1.014601e+05
0.0665345     	1.014594e+05
0.0665458     	1.014587e+05
0.066557      	1.014580e+05
0.0665684     	1.014573e+05
0.0665797     	1.014568e+05
0.066591      	1.014562e+05
0.0666024     	1.014556e+05
0.0666137     	1.014550e+05
0.0666251     	1.014543e+05
0.0666365     	1.014538e+05
0.0666479     	1.014532e+05
0.0666593     	1.014528e+05
0.0666708     	1.014524e+05
0.0666822     	1.014520e+05
