0.0209756     	1.044040e+05
0.0210976     	1.043920e+05
0.0212195     	1.043801e+05
0.0213415     	1.043682e+05
0.0214634     	1.043563e+05
0.0215854     	1.043445e+05
0.0217073     	1.043328e+05
0.0218293     	1.043211e+05
0.0219512     	1.043095e+05
0.0220732     	1.042979e+05
0.0221951     	1.042864e+05
0.0223171     	1.042750e+05
0.022439      	1.042636e+05
0.022561      	1.042522e+05
0.0226829     	1.042409e+05
0.0228049     	1.042297e+05
0.0229268     	1.042185e+05
0.0230488     	1.042073e+05
0.0231707     	1.041963e+05
0.0232927     	1.041852e+05
0.0234146     	1.041742e+05
0.0235366     	1.041633e+05
0.0236585     	1.041524e+05
0.0237805     	1.041415e+05
0.0239024     	1.041307e+05
0.0240244     	1.041200e+05
0.0241463     	1.041093e+05
0.0242683     	1.040986e+05
0.0243902     	1.040880e+05
0.0245122     	1.040775e+05
0.0246341     	1.040670e+05
0.0247561     	1.040565e+05
0.024878      	1.040461e+05
0.025         	1.040357e+05
0.025122      	1.040254e+05
0.0252439     	1.040151e+05
0.0253659     	1.040049e+05
0.0254878     	1.039947e+05
0.0256098     	1.039846e+05
0.0257317     	1.039745e+05
0.0258537     	1.039644e+05
0.0259756     	1.039544e+05
0.0260976     	1.039445e+05
0.0262195     	1.039345e+05
0.0263415     	1.039247e+05
0.0264634     	1.039148e+05
0.0265854     	1.039051e+05
0.0267073     	1.038953e+05
0.0268293     	1.038856e+05
0.0269512     	1.038760e+05
0.0270732     	1.038663e+05
0.0271951     	1.038568e+05
0.0273171     	1.038472e+05
0.027439      	1.038377e+05
0.027561      	1.038283e+05
0.0276829     	1.038189e+05
0.0278049     	1.038095e+05
0.0279268     	1.038002e+05
0.0280488     	1.037909e+05
0.0281707     	1.037816e+05
0.0282927     	1.037724e+05
0.0284146     	1.037632e+05
0.0285366     	1.037540e+05
0.0286585     	1.037449e+05
0.0287805     	1.037358e+05
0.0289024     	1.037268e+05
0.0290244     	1.037177e+05
0.0291463     	1.037088e+05
0.0292683     	1.036999e+05
0.0293902     	1.036911e+05
0.0295122     	1.036824e+05
0.0296341     	1.036737e+05
0.0297561     	1.036652e+05
0.029878      	1.036568e+05
0.03          	1.036485e+05
0.0301235     	1.036401e+05
0.0302469     	1.036318e+05
0.0303704     	1.036235e+05
0.0304938     	1.036151e+05
0.0306173     	1.036068e+05
0.0307407     	1.035983e+05
0.0308642     	1.035899e+05
0.0309877     	1.035814e+05
0.0311111     	1.035729e+05
0.0312346     	1.035643e+05
0.031358      	1.035558e+05
0.0314815     	1.035472e+05
0.0316049     	1.035387e+05
0.0317284     	1.035301e+05
0.0318519     	1.035216e+05
0.0319753     	1.035132e+05
0.0320988     	1.035047e+05
0.0322222     	1.034963e+05
0.0323457     	1.034880e+05
0.0324691     	1.034797e+05
0.0325926     	1.034715e+05
0.032716      	1.034633e+05
0.0328395     	1.034552e+05
0.032963      	1.034471e+05
0.0330864     	1.034391e+05
0.0332099     	1.034312e+05
0.0333333     	1.034233e+05
0.0334568     	1.034154e+05
0.0335802     	1.034076e+05
0.0337037     	1.033999e+05
0.0338272     	1.033922e+05
0.0339506     	1.033846e+05
0.0340741     	1.033770e+05
0.0341975     	1.033695e+05
0.034321      	1.033621e+05
0.0344444     	1.033547e+05
0.0345679     	1.033474e+05
0.0346914     	1.033402e+05
0.0348148     	1.033330e+05
0.0349383     	1.033259e+05
0.0350617     	1.033189e+05
0.0351852     	1.033120e+05
0.0353086     	1.033051e+05
0.0354321     	1.032983e+05
0.0355556     	1.032916e+05
0.035679      	1.032849e+05
0.0358025     	1.032784e+05
0.0359259     	1.032719e+05
0.0360494     	1.032655e+05
0.0361728     	1.032592e+05
0.0362963     	1.032530e+05
0.0364198     	1.032469e+05
0.0365432     	1.032410e+05
0.0366667     	1.032352e+05
0.0367901     	1.032295e+05
0.0369136     	1.032240e+05
0.037037      	1.032187e+05
0.0371605     	1.032136e+05
0.037284      	1.032088e+05
0.0374074     	1.032042e+05
0.0375309     	1.031998e+05
0.0376543     	1.031957e+05
0.0377778     	1.031918e+05
0.0379012     	1.031881e+05
0.0380247     	1.031846e+05
0.0381481     	1.031812e+05
0.0382716     	1.031780e+05
0.0383951     	1.031749e+05
0.0385185     	1.031720e+05
0.038642      	1.031692e+05
0.0387654     	1.031665e+05
0.0388889     	1.031639e+05
0.0390123     	1.031615e+05
0.0391358     	1.031593e+05
0.0392593     	1.031572e+05
0.0393827     	1.031553e+05
0.0395062     	1.031535e+05
0.0396296     	1.031518e+05
0.0397531     	1.031503e+05
0.0398765     	1.031489e+05
0.04          	1.031476e+05
0.040125      	1.031463e+05
0.04025       	1.031452e+05
